id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,resale_price_Lakh
0.14299043396197023,0.3742912372656051,2.0977543053869616,0.31242447037619475,20.45,2015.0,1.1722656733011014,0.2604389224775805,5.0,1197.0,0.18705300189294208,65039.0,82.0,0.616479575070167,3.25
0.14299043396197023,0.5971519548177764,3.2979792441593623,0.31242447037619475,15.7,2018.0,1.0334987372692326,0.2604389224775805,5.0,1956.0,0.5001184047638285,40000.0,170.0,0.15304938540332447,15.0
0.5517900191151199,0.5971519548177764,3.2979792441593623,1.134051542086709,18.0,2014.0,0.7606999807055055,0.4381549929502174,7.0,2967.0,0.5001184047638285,50000.0,241.4,0.616479575070167,18.99
0.14299043396197023,0.3742912372656051,2.0063567170172125,0.35682288838383897,17.5,2018.0,1.220871006734603,1.3196030550033182,5.0,998.0,0.18705300189294208,21563.0,67.0,0.616479575070167,3.89
0.14299043396197023,0.5614689181415616,2.7628660424620133,0.31242447037619475,17.57,2018.0,1.1181813240661342,0.2604389224775805,5.0,1199.0,0.18705300189294208,45977.0,88.7,0.15304938540332447,6.42
0.5517900191151199,0.5614689181415616,3.1016845990153943,1.134051542086709,23.7,2014.0,1.0911533681275127,0.2604389224775805,5.0,2993.0,0.5001184047638285,133328.0,258.0,0.15304938540332447,28.5
0.5517900191151199,0.5971519548177764,2.6115983671313643,0.31242447037619475,22.54,2020.0,1.1722656733011014,0.2604389224775805,5.0,1451.0,0.18705300189294208,60000.0,141.0,0.15304938540332447,14.0
0.5517900191151199,0.5614689181415616,3.2399872971816754,0.31242447037619475,21.4,2010.0,0.8696130115522729,0.4381549929502174,5.0,1497.0,0.18705300189294208,59000.0,116.39,0.15304938540332447,4.35
0.5517900191151199,0.3742912372656051,2.800654603351413,0.35682288838383897,20.89,2017.0,0.8696130115522729,0.4381549929502174,5.0,1199.0,0.18705300189294208,28000.0,83.8,0.15304938540332447,5.35
0.5517900191151199,0.5971519548177764,3.2399872971816754,0.31242447037619475,26.6,2018.0,0.9167351970099885,0.2604389224775805,5.0,1368.0,0.18705300189294208,47000.0,160.0,0.15304938540332447,12.25
0.14299043396197023,0.3742912372656051,3.6659560294539566,0.35682288838383897,18.49,2021.0,1.1722656733011014,0.4381549929502174,5.0,998.0,0.18705300189294208,7000.0,65.7,0.15304938540332447,4.3
0.14299043396197023,0.3742912372656051,3.1016845990153943,0.31242447037619475,21.1,2010.0,1.8902242531937261,0.2604389224775805,5.0,1086.0,0.18705300189294208,60000.0,68.0,0.616479575070167,2.0
0.5517900191151199,0.3742912372656051,3.1888347747342944,0.31242447037619475,16.98,2013.0,1.1181813240661342,0.4381549929502174,5.0,1198.0,0.18705300189294208,94297.0,86.8,0.15304938540332447,3.58
0.14299043396197023,1.362759972033468,3.6659560294539566,0.31242447037619475,19.2,2009.0,0.9167351970099885,0.4381549929502174,8.0,2498.0,0.5001184047638285,74000.0,112.0,0.616479575070167,2.45
0.14299043396197023,0.5971519548177764,3.2399872971816754,0.35682288838383897,18.23,2014.0,0.9167351970099885,0.2604389224775805,5.0,1461.0,0.5001184047638285,120000.0,83.8,0.15304938540332447,6.5
0.14299043396197023,0.5614689181415616,3.364926033789976,0.31242447037619475,14.6,2017.0,0.7606999807055055,0.2604389224775805,5.0,1197.0,1.5366959190630143,120000.0,65.3,0.616479575070167,3.8
0.14299043396197023,0.5614689181415616,3.842047288509638,0.31242447037619475,23.08,2007.0,0.8696130115522729,0.2604389224775805,5.0,1390.0,0.18705300189294208,80000.0,75.0,0.616479575070167,1.4
0.5517900191151199,0.5614689181415616,2.461836046798032,0.31242447037619475,23.0,2015.0,1.1310841695143623,0.4381549929502174,5.0,1497.0,0.18705300189294208,80000.0,117.3,0.15304938540332447,7.7
0.14299043396197023,0.5614689181415616,3.842047288509638,0.35682288838383897,19.81,2008.0,0.9167351970099885,0.2604389224775805,5.0,1896.0,0.5001184047638285,78000.0,106.0,0.15304938540332447,2.45
0.14299043396197023,0.5614689181415616,3.364926033789976,0.35682288838383897,19.4,2015.0,1.2893790723974448,0.2604389224775805,5.0,1193.0,0.18705300189294208,90000.0,88.7,0.616479575070167,2.3
0.14299043396197023,0.5971519548177764,3.364926033789976,0.31242447037619475,15.8,2021.0,1.1181813240661342,0.2604389224775805,5.0,1493.0,0.5001184047638285,121850.0,98.6,0.15304938540332447,9.74
0.14299043396197023,0.3742912372656051,3.4441072798376005,0.31242447037619475,10.91,2014.0,0.9167351970099885,0.2604389224775805,5.0,1396.0,0.5001184047638285,69786.0,88.7,0.15304938540332447,4.11
0.14299043396197023,0.3742912372656051,2.519827993775719,0.35682288838383897,20.45,2016.0,1.1181813240661342,0.4381549929502174,5.0,1197.0,0.18705300189294208,44373.0,83.1,0.616479575070167,5.43
0.5517900191151199,0.3742912372656051,3.6659560294539566,0.35682288838383897,13.68,2021.0,0.9167351970099885,1.3196030550033182,5.0,1197.0,0.18705300189294208,30701.0,81.8,0.15304938540332447,7.25
0.14299043396197023,0.3742912372656051,2.2292634317899025,0.35682288838383897,19.2,2018.0,0.9167351970099885,0.2604389224775805,5.0,998.0,1.5366959190630143,50000.0,58.1,0.616479575070167,3.4
0.14299043396197023,0.5971519548177764,3.842047288509638,0.31242447037619475,18.27,2018.0,1.220871006734603,0.4381549929502174,7.0,1493.0,0.5001184047638285,51311.0,100.0,0.15304938540332447,6.79
0.14299043396197023,0.3742912372656051,3.143077284173619,0.35682288838383897,18.6,2010.0,1.220871006734603,0.4381549929502174,5.0,1197.0,0.18705300189294208,54927.0,85.8,0.15304938540332447,1.83
0.5517900191151199,0.3742912372656051,3.4441072798376005,0.35682288838383897,13.0,2011.0,0.7606999807055055,0.2604389224775805,5.0,998.0,0.18705300189294208,30000.0,66.1,0.616479575070167,2.0
0.14299043396197023,0.5971519548177764,3.842047288509638,0.35682288838383897,16.0,2022.0,1.6040011853808425,0.2604389224775805,5.0,999.0,0.18705300189294208,10000.0,113.9,0.15304938540332447,13.6
0.5517900191151199,0.5614689181415616,3.4441072798376005,0.31242447037619475,21.79,2018.0,1.1181813240661342,0.2604389224775805,5.0,1582.0,0.5001184047638285,67000.0,126.2,0.15304938540332447,12.75
0.14299043396197023,0.5614689181415616,3.842047288509638,0.35682288838383897,14.5,2011.0,0.8696130115522729,0.2604389224775805,5.0,1368.0,0.18705300189294208,60000.0,112.0,0.616479575070167,2.3
0.14299043396197023,0.3742912372656051,3.5410172928456567,0.35682288838383897,17.5,2011.0,0.8696130115522729,0.4381549929502174,5.0,1198.0,0.18705300189294208,67258.0,63.1,0.15304938540332447,2.95
0.5517900191151199,0.5971519548177764,3.0291339318667823,1.134051542086709,19.81,2020.0,0.7606999807055055,0.4381549929502174,5.0,1950.0,0.5001184047638285,35000.0,194.0,0.15304938540332447,53.75
0.14299043396197023,0.3742912372656051,3.5410172928456567,0.31242447037619475,17.8,2011.0,1.0334987372692326,0.2604389224775805,5.0,1396.0,0.5001184047638285,120000.0,88.77,0.616479575070167,2.95
0.14299043396197023,0.3742912372656051,3.0638960381259945,0.31242447037619475,18.2,2009.0,1.2893790723974448,1.4220915400198801,5.0,1086.0,0.18705300189294208,80359.0,68.0,0.15304938540332447,1.4
0.14299043396197023,0.3742912372656051,3.2979792441593623,0.31242447037619475,23.1,2013.0,1.220871006734603,0.2604389224775805,5.0,1198.0,0.18705300189294208,68266.0,86.8,0.15304938540332447,2.57
0.14299043396197023,0.5971519548177764,3.1888347747342944,0.31242447037619475,17.4,2019.0,1.1722656733011014,0.4381549929502174,5.0,1591.0,0.18705300189294208,32475.0,121.3,0.15304938540332447,8.0
0.5517900191151199,0.5971519548177764,3.5410172928456567,0.31242447037619475,18.56,2019.0,0.7606999807055055,0.4381549929502174,7.0,3198.0,0.5001184047638285,90000.0,197.2,0.15304938540332447,28.0
0.14299043396197023,0.5971519548177764,3.842047288509638,0.35682288838383897,21.79,2012.0,1.2893790723974448,0.2604389224775805,5.0,1461.0,0.5001184047638285,150000.0,83.8,0.15304938540332447,3.0
0.14299043396197023,1.362759972033468,3.6659560294539566,0.31242447037619475,17.9,2019.0,1.1722656733011014,0.2604389224775805,7.0,2393.0,0.5001184047638285,10000.0,147.8,0.15304938540332447,17.0
0.14299043396197023,0.5971519548177764,3.6659560294539566,0.35682288838383897,25.5,2022.0,1.1310841695143623,0.2604389224775805,5.0,999.0,0.18705300189294208,14000.0,113.9,0.15304938540332447,13.25
0.14299043396197023,0.5971519548177764,3.0291339318667823,0.31242447037619475,23.95,2021.0,1.1181813240661342,1.3196030550033182,5.0,998.0,0.18705300189294208,29094.0,118.3,0.15304938540332447,10.06
0.14299043396197023,0.3742912372656051,3.143077284173619,0.35682288838383897,19.01,2010.0,1.220871006734603,0.2604389224775805,5.0,1199.0,0.18705300189294208,120000.0,79.4,0.616479575070167,0.8
0.14299043396197023,0.5971519548177764,2.966986025117938,0.31242447037619475,20.77,2014.0,0.8696130115522729,0.4381549929502174,7.0,2982.0,0.5001184047638285,79000.0,168.5,1.3478926944911953,17.5
0.14299043396197023,0.5971519548177764,2.912628362795345,0.31242447037619475,16.24,2015.0,1.220871006734603,0.2604389224775805,7.0,2179.0,0.5001184047638285,50000.0,140.0,0.616479575070167,10.0
0.14299043396197023,0.3742912372656051,2.4898647703982757,0.35682288838383897,13.7,2016.0,0.9167351970099885,0.4381549929502174,5.0,998.0,0.18705300189294208,28000.0,67.0,0.15304938540332447,3.85
0.5517900191151199,0.5614689181415616,3.2399872971816754,0.31242447037619475,26.2,2013.0,0.7606999807055055,0.2604389224775805,5.0,1797.0,0.18705300189294208,76000.0,147.5,0.15304938540332447,5.75
0.14299043396197023,1.362759972033468,3.364926033789976,0.35682288838383897,14.1,2017.0,0.8696130115522729,0.4381549929502174,7.0,1373.0,0.18705300189294208,58480.0,91.1,0.616479575070167,8.1
0.14299043396197023,0.3742912372656051,2.842047288509638,0.31242447037619475,18.27,2013.0,0.7606999807055055,0.2604389224775805,5.0,1086.0,0.18705300189294208,49491.0,68.0,0.15304938540332447,2.65
0.14299043396197023,0.5614689181415616,2.9389573015176946,0.31242447037619475,15.1,2019.0,0.7606999807055055,0.4381549929502174,5.0,1198.0,0.18705300189294208,50000.0,86.7,0.15304938540332447,5.95
0.5517900191151199,0.3742912372656051,3.0638960381259945,0.31242447037619475,39.199999999999996,2019.0,0.8696130115522729,0.2604389224775805,5.0,1199.0,0.18705300189294208,63345.0,88.7,0.15304938540332447,7.84
0.14299043396197023,0.3742912372656051,2.6115983671313643,0.35682288838383897,16.5,2015.0,1.0911533681275127,0.4381549929502174,5.0,998.0,0.18705300189294208,17042.0,67.0,0.15304938540332447,4.21
0.14299043396197023,0.5614689181415616,2.781349448156026,0.31242447037619475,17.92,2019.0,0.9167351970099885,0.2604389224775805,5.0,1497.0,0.18705300189294208,46000.0,117.6,0.15304938540332447,8.44
0.5517900191151199,0.5971519548177764,3.842047288509638,1.134051542086709,16.8,2019.0,0.9167351970099885,0.4381549929502174,5.0,1995.0,0.5001184047638285,38000.0,187.7,0.15304938540332447,47.5
0.14299043396197023,0.3742912372656051,2.4898647703982757,0.35682288838383897,21.14,2020.0,1.1181813240661342,1.3196030550033182,5.0,998.0,0.18705300189294208,30393.0,67.0,0.15304938540332447,5.15
0.5517900191151199,0.5971519548177764,3.5410172928456567,1.134051542086709,16.8,2018.0,1.0911533681275127,0.2604389224775805,5.0,2143.0,0.5001184047638285,80000.0,136.0,0.616479575070167,25.0
0.14299043396197023,0.5971519548177764,2.912628362795345,0.31242447037619475,19.5,2018.0,1.1722656733011014,0.2604389224775805,5.0,1498.0,0.5001184047638285,40000.0,98.6,0.15304938540332447,5.5
0.14299043396197023,0.3742912372656051,2.2187979981117376,0.35682288838383897,31.79,2018.0,0.7606999807055055,0.4381549929502174,5.0,998.0,0.18705300189294208,68000.0,67.0,0.15304938540332447,3.15
0.14299043396197023,1.362759972033468,2.9389573015176946,0.35682288838383897,17.0,2021.0,0.7606999807055055,0.4381549929502174,6.0,1462.0,0.18705300189294208,18000.0,103.2,0.15304938540332447,11.25
0.14299043396197023,1.362759972033468,2.781349448156026,0.35682288838383897,17.3,2014.0,1.0334987372692326,0.2604389224775805,7.0,1248.0,0.5001184047638285,94000.0,88.7,0.15304938540332447,6.75
0.5517900191151199,0.5614689181415616,3.364926033789976,0.35682288838383897,16.0,2021.0,1.220871006734603,0.2604389224775805,5.0,999.0,0.18705300189294208,10000.0,108.6,0.15304938540332447,16.75
0.5517900191151199,0.5614689181415616,2.7451372755015817,0.35682288838383897,22.38,2010.0,0.9167351970099885,0.2604389224775805,5.0,1798.0,0.18705300189294208,60000.0,157.7,1.3478926944911953,2.85
0.14299043396197023,0.3742912372656051,2.2292634317899025,0.35682288838383897,16.1,2012.0,1.1181813240661342,0.2604389224775805,5.0,998.0,1.5366959190630143,87844.0,58.2,0.15304938540332447,3.23
0.5517900191151199,0.5971519548177764,3.2979792441593623,0.31242447037619475,26.0,2018.0,0.7606999807055055,0.4381549929502174,5.0,1368.0,0.18705300189294208,25000.0,160.7,0.15304938540332447,16.4
0.14299043396197023,0.5971519548177764,3.0291339318667823,0.31242447037619475,20.4,2020.0,0.9167351970099885,0.2604389224775805,5.0,998.0,0.18705300189294208,30000.0,118.3,0.15304938540332447,10.0
0.14299043396197023,0.5971519548177764,2.6659560294539566,0.31242447037619475,17.0,2016.0,0.9167351970099885,0.4381549929502174,7.0,2179.0,0.5001184047638285,70433.0,140.0,0.15304938540332447,9.25
0.14299043396197023,0.5614689181415616,2.996949248495381,0.31242447037619475,10.75,2021.0,0.9167351970099885,0.4381549929502174,5.0,1197.0,1.5366959190630143,38962.0,68.0,0.15304938540332447,7.65
0.5517900191151199,0.5971519548177764,2.7281039362028014,0.35682288838383897,23.59,2020.0,1.220871006734603,0.4381549929502174,5.0,1353.0,0.18705300189294208,33000.0,138.0,0.15304938540332447,16.21
0.14299043396197023,0.3742912372656051,2.6517155903393466,0.31242447037619475,18.2,2010.0,1.0334987372692326,0.2604389224775805,5.0,1086.0,0.18705300189294208,73000.0,62.1,0.15304938540332447,2.65
0.5517900191151199,0.5614689181415616,3.1016845990153943,0.31242447037619475,21.64,2012.0,0.9167351970099885,0.4381549929502174,5.0,1497.0,0.18705300189294208,56000.0,116.4,0.616479575070167,3.65
0.14299043396197023,0.5614689181415616,3.5410172928456567,0.35682288838383897,32.52,2016.0,0.9167351970099885,0.2604389224775805,5.0,1498.0,0.5001184047638285,70000.0,103.5,0.15304938540332447,4.35
0.5517900191151199,0.5614689181415616,3.6659560294539566,0.31242447037619475,19.01,2013.0,0.9167351970099885,0.2604389224775805,5.0,1497.0,0.18705300189294208,70000.0,116.3,0.15304938540332447,4.25
0.14299043396197023,0.5614689181415616,3.5410172928456567,0.31242447037619475,22.07,2019.0,1.220871006734603,0.4381549929502174,5.0,1199.0,0.18705300189294208,29147.0,88.7,0.15304938540332447,5.88
0.14299043396197023,0.3742912372656051,3.4441072798376005,0.35682288838383897,17.5,2016.0,0.9167351970099885,0.2604389224775805,5.0,998.0,1.5366959190630143,67534.0,58.2,0.15304938540332447,3.99
0.5517900191151199,0.5971519548177764,3.143077284173619,0.35682288838383897,28.4,2018.0,1.0911533681275127,1.4220915400198801,5.0,1198.0,0.18705300189294208,47338.0,108.5,0.15304938540332447,7.5
0.14299043396197023,1.362759972033468,3.5410172928456567,0.31242447037619475,20.62,2014.0,0.9167351970099885,0.2604389224775805,7.0,1497.0,0.18705300189294208,120000.0,117.3,0.616479575070167,3.75
0.14299043396197023,0.5971519548177764,2.912628362795345,0.31242447037619475,19.1,2015.0,0.9167351970099885,0.2604389224775805,7.0,2179.0,0.5001184047638285,67315.0,140.0,0.15304938540332447,8.72
0.14299043396197023,0.3742912372656051,1.8552755542433932,0.35682288838383897,16.0,2013.0,1.0334987372692326,0.2604389224775805,5.0,1197.0,0.18705300189294208,79202.0,88.5,0.15304938540332447,4.15
0.5517900191151199,0.5614689181415616,3.143077284173619,1.134051542086709,17.3,2018.0,1.1181813240661342,0.4381549929502174,5.0,1950.0,0.5001184047638285,69000.0,191.7,0.15304938540332447,41.5
0.14299043396197023,0.5614689181415616,3.2399872971816754,0.31242447037619475,15.73,2015.0,1.0334987372692326,0.2604389224775805,5.0,1498.0,0.5001184047638285,100000.0,98.6,0.15304938540332447,5.2
0.14299043396197023,0.3742912372656051,3.2399872971816754,0.35682288838383897,26.59,2017.0,1.0334987372692326,0.4381549929502174,5.0,1197.0,0.18705300189294208,66501.0,81.8,0.15304938540332447,5.7
0.14299043396197023,0.3742912372656051,3.842047288509638,0.31242447037619475,17.01,2011.0,0.8696130115522729,0.2604389224775805,5.0,1197.0,0.18705300189294208,40000.0,78.91,0.616479575070167,4.0
0.5517900191151199,1.362759972033468,3.842047288509638,0.31242447037619475,21.1,2019.0,0.7606999807055055,0.4381549929502174,7.0,2694.0,0.18705300189294208,45000.0,163.7,0.15304938540332447,17.5
0.14299043396197023,0.3742912372656051,3.1016845990153943,0.31242447037619475,15.43,2016.0,1.220871006734603,0.4381549929502174,5.0,1364.0,0.5001184047638285,83735.0,67.0,0.15304938540332447,4.7
0.14299043396197023,0.5614689181415616,3.842047288509638,0.35682288838383897,18.9,2013.0,1.0334987372692326,0.2604389224775805,5.0,1199.0,0.18705300189294208,54000.0,82.4,0.15304938540332447,3.15
0.14299043396197023,0.5614689181415616,3.4441072798376005,0.35682288838383897,20.36,2014.0,1.0911533681275127,0.2604389224775805,5.0,1461.0,0.5001184047638285,90000.0,84.8,0.15304938540332447,3.85
0.14299043396197023,0.3742912372656051,2.6115983671313643,0.35682288838383897,20.14,2020.0,1.220871006734603,0.4381549929502174,5.0,998.0,1.5366959190630143,62629.0,58.3,0.15304938540332447,5.36
0.14299043396197023,0.3742912372656051,3.143077284173619,0.35682288838383897,22.9,2018.0,1.1310841695143623,0.2604389224775805,5.0,1199.0,0.18705300189294208,79048.0,84.8,0.15304938540332447,4.15
0.14299043396197023,0.3742912372656051,3.0638960381259945,0.31242447037619475,20.45,2010.0,1.6040011853808425,0.2604389224775805,5.0,1199.0,0.5001184047638285,100000.0,73.9,0.616479575070167,1.9
0.14299043396197023,0.5971519548177764,2.41880141457283,0.31242447037619475,19.34,2017.0,0.7606999807055055,0.2604389224775805,5.0,1199.0,0.18705300189294208,110339.0,88.7,0.15304938540332447,5.44
0.14299043396197023,0.5614689181415616,2.336897310189732,0.35682288838383897,16.0,2019.0,1.8902242531937261,0.2604389224775805,5.0,1248.0,0.5001184047638285,50000.0,74.0,0.15304938540332447,6.5
0.14299043396197023,1.362759972033468,3.6659560294539566,0.35682288838383897,23.95,2015.0,1.220871006734603,0.2604389224775805,7.0,1198.0,0.18705300189294208,100000.0,67.0,0.616479575070167,2.0
0.14299043396197023,0.5614689181415616,3.364926033789976,0.31242447037619475,20.68,2015.0,0.9167351970099885,0.4381549929502174,5.0,1197.0,0.18705300189294208,38663.0,81.8,0.15304938540332447,4.03
0.14299043396197023,0.5971519548177764,3.1888347747342944,0.31242447037619475,23.0,2015.0,1.2893790723974448,1.4220915400198801,7.0,2179.0,0.5001184047638285,154225.0,140.0,0.15304938540332447,8.39
0.14299043396197023,0.3742912372656051,3.5410172928456567,0.35682288838383897,20.36,2005.0,0.9167351970099885,0.2604389224775805,5.0,1061.0,0.18705300189294208,90000.0,64.0,2.563293687556809,0.69
0.5517900191151199,0.5971519548177764,3.1888347747342944,1.134051542086709,14.08,2017.0,1.1310841695143623,0.4381549929502174,5.0,1968.0,0.5001184047638285,40000.0,174.3,0.616479575070167,24.0
0.14299043396197023,0.5614689181415616,2.336897310189732,0.35682288838383897,14.21,2016.0,0.8696130115522729,0.4381549929502174,5.0,1248.0,0.5001184047638285,52030.0,74.0,0.15304938540332447,7.46
0.14299043396197023,0.5614689181415616,2.563293687556809,0.31242447037619475,19.7,2014.0,0.8696130115522729,0.4381549929502174,5.0,1591.0,0.18705300189294208,61000.0,121.3,0.15304938540332447,4.95
0.14299043396197023,0.3742912372656051,3.4441072798376005,0.31242447037619475,18.27,2016.0,0.7606999807055055,0.2604389224775805,5.0,814.0,0.18705300189294208,60000.0,55.2,1.3478926944911953,2.1
0.14299043396197023,0.5971519548177764,3.6659560294539566,0.31242447037619475,18.19,2022.0,0.9167351970099885,0.2604389224775805,5.0,1498.0,0.18705300189294208,10000.0,108.4,0.15304938540332447,11.8
0.5517900191151199,0.3742912372656051,2.800654603351413,0.31242447037619475,16.42,2017.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,0.18705300189294208,20000.0,81.8,0.15304938540332447,6.45
0.14299043396197023,0.3742912372656051,2.6959192528313998,0.31242447037619475,24.0,2008.0,0.7606999807055055,0.2604389224775805,5.0,1197.0,0.18705300189294208,120000.0,78.9,0.15304938540332447,1.0
0.14299043396197023,0.3742912372656051,3.2979792441593623,0.31242447037619475,19.16,2015.0,1.0334987372692326,0.2604389224775805,5.0,1498.0,0.5001184047638285,82000.0,88.8,0.15304938540332447,5.25
0.14299043396197023,0.3742912372656051,2.42707394053882,0.35682288838383897,16.8,2012.0,1.0911533681275127,0.4381549929502174,5.0,1248.0,0.5001184047638285,115917.0,74.0,1.3478926944911953,3.83
0.14299043396197023,0.5971519548177764,3.5410172928456567,0.35682288838383897,14.1,2013.0,0.9167351970099885,0.2604389224775805,5.0,1461.0,0.5001184047638285,88029.0,83.8,0.15304938540332447,4.75
0.5517900191151199,0.3742912372656051,3.143077284173619,0.35682288838383897,33.44,2014.0,1.0911533681275127,0.2604389224775805,5.0,1198.0,0.18705300189294208,39000.0,76.0,0.616479575070167,3.49
0.14299043396197023,0.5971519548177764,3.364926033789976,0.31242447037619475,15.0,2018.0,1.220871006734603,0.2604389224775805,7.0,1997.0,0.5001184047638285,68000.0,140.0,0.616479575070167,10.35
0.5517900191151199,0.3742912372656051,2.966986025117938,0.35682288838383897,16.0,2019.0,1.1310841695143623,0.2604389224775805,5.0,998.0,0.18705300189294208,9000.0,67.0,0.15304938540332447,4.25
0.5517900191151199,0.5971519548177764,3.2399872971816754,1.134051542086709,20.4,2019.0,0.7606999807055055,0.4381549929502174,5.0,1995.0,0.5001184047638285,18000.0,190.0,0.15304938540332447,29.99
0.14299043396197023,0.5971519548177764,3.6659560294539566,0.31242447037619475,13.2,2019.0,1.0334987372692326,0.2604389224775805,5.0,1498.0,0.5001184047638285,67556.0,98.9,0.15304938540332447,8.5
0.14299043396197023,0.3742912372656051,2.6959192528313998,0.31242447037619475,18.9,2010.0,1.1181813240661342,0.4381549929502174,5.0,1197.0,0.18705300189294208,87197.0,78.9,1.3478926944911953,1.88
0.5517900191151199,0.5971519548177764,3.842047288509638,0.35682288838383897,23.4,2022.0,0.9167351970099885,0.4381549929502174,7.0,1956.0,0.5001184047638285,14000.0,167.6,0.15304938540332447,24.0
0.5517900191151199,0.5614689181415616,3.0638960381259945,1.134051542086709,21.46,2017.0,0.8696130115522729,0.4381549929502174,5.0,2143.0,0.5001184047638285,33000.0,203.0,0.616479575070167,30.75
0.14299043396197023,0.3742912372656051,3.2979792441593623,0.35682288838383897,17.05,2009.0,0.7606999807055055,0.2604389224775805,5.0,796.0,0.18705300189294208,100000.0,46.3,0.616479575070167,0.88
0.14299043396197023,0.5971519548177764,3.2399872971816754,0.31242447037619475,18.3,2020.0,1.0334987372692326,1.3196030550033182,5.0,998.0,0.18705300189294208,50646.0,118.3,0.15304938540332447,9.1
0.5517900191151199,0.5614689181415616,3.0291339318667823,0.31242447037619475,17.9,2017.0,0.9167351970099885,0.2604389224775805,5.0,1197.0,0.18705300189294208,112358.0,103.2,0.15304938540332447,6.95
0.14299043396197023,0.5971519548177764,3.842047288509638,0.35682288838383897,20.0,2020.0,1.0911533681275127,0.2604389224775805,5.0,1330.0,0.18705300189294208,30191.0,153.8,0.15304938540332447,9.63
0.14299043396197023,0.3742912372656051,3.5410172928456567,0.31242447037619475,15.37,2017.0,0.9167351970099885,0.4381549929502174,5.0,1186.0,0.5001184047638285,78490.0,73.9,0.15304938540332447,4.0
0.5517900191151199,0.5614689181415616,3.4441072798376005,0.31242447037619475,19.01,2017.0,0.9167351970099885,0.2604389224775805,5.0,2494.0,0.18705300189294208,63000.0,157.7,0.15304938540332447,18.25
0.5517900191151199,0.5971519548177764,3.5410172928456567,0.31242447037619475,17.33,2021.0,0.8696130115522729,0.4381549929502174,5.0,1353.0,0.18705300189294208,26000.0,138.1,0.616479575070167,17.75
0.14299043396197023,0.3742912372656051,3.842047288509638,0.31242447037619475,25.17,2002.0,1.0334987372692326,1.4220915400198801,5.0,999.0,0.18705300189294208,99750.0,103.88974615994809,0.616479575070167,0.5
0.5517900191151199,0.5971519548177764,3.2979792441593623,0.31242447037619475,17.6,2020.0,0.9167351970099885,0.2604389224775805,5.0,1368.0,0.18705300189294208,40000.0,160.7,0.15304938540332447,17.5
0.14299043396197023,0.3742912372656051,2.9389573015176946,0.35682288838383897,15.73,2019.0,0.9167351970099885,0.2604389224775805,5.0,796.0,1.5366959190630143,50000.0,40.3,0.15304938540332447,3.4
0.5517900191151199,0.3742912372656051,3.6659560294539566,0.31242447037619475,20.97,2013.0,1.0911533681275127,0.4381549929502174,5.0,1396.0,0.18705300189294208,79000.0,98.6,0.616479575070167,3.6
0.14299043396197023,0.5971519548177764,3.2979792441593623,0.31242447037619475,17.4,2019.0,1.0334987372692326,0.2604389224775805,5.0,1368.0,0.18705300189294208,23000.0,160.0,0.15304938540332447,16.5
0.14299043396197023,0.3742912372656051,3.2399872971816754,0.35682288838383897,26.6,2019.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.18705300189294208,70000.0,81.8,0.15304938540332447,5.0
0.5517900191151199,0.5614689181415616,3.1888347747342944,1.134051542086709,21.4,2011.0,1.1181813240661342,0.2604389224775805,5.0,1995.0,0.5001184047638285,100000.0,170.0,0.15304938540332447,5.5
0.14299043396197023,0.3742912372656051,2.0977543053869616,0.31242447037619475,13.4,2016.0,1.1181813240661342,0.4381549929502174,5.0,1197.0,0.18705300189294208,61000.0,81.8,0.15304938540332447,4.1
0.14299043396197023,0.3742912372656051,3.6659560294539566,0.35682288838383897,26.0,2019.0,1.1181813240661342,0.2604389224775805,5.0,998.0,1.5366959190630143,90000.0,103.88974615994809,0.616479575070167,3.6
0.14299043396197023,0.5614689181415616,2.336897310189732,0.35682288838383897,21.79,2013.0,1.1310841695143623,1.4220915400198801,5.0,1248.0,0.5001184047638285,69624.0,74.0,0.15304938540332447,5.12
0.14299043396197023,0.3742912372656051,3.1888347747342944,0.35682288838383897,18.9,2020.0,1.2893790723974448,0.4381549929502174,5.0,999.0,0.18705300189294208,32355.0,67.0,0.15304938540332447,4.25
0.5517900191151199,0.5971519548177764,3.0291339318667823,1.134051542086709,16.93,2013.0,1.0911533681275127,0.2604389224775805,5.0,1995.0,0.5001184047638285,86000.0,184.0,0.15304938540332447,12.0
0.5517900191151199,0.5971519548177764,3.5410172928456567,0.35682288838383897,27.28,2020.0,0.9167351970099885,0.4381549929502174,5.0,998.0,0.18705300189294208,20000.0,118.3,0.15304938540332447,12.7
0.5517900191151199,0.5971519548177764,2.996949248495381,1.134051542086709,19.1,2017.0,1.220871006734603,0.4381549929502174,5.0,2143.0,0.5001184047638285,65000.0,201.1,0.15304938540332447,34.75
0.14299043396197023,1.362759972033468,3.364926033789976,0.35682288838383897,16.8,2019.0,1.6040011853808425,0.2604389224775805,7.0,999.0,0.18705300189294208,62391.0,71.0,0.15304938540332447,4.52
0.14299043396197023,2.310568371467383,3.2399872971816754,0.35682288838383897,22.1,2019.0,0.9167351970099885,0.4381549929502174,5.0,1196.0,0.18705300189294208,9600.0,73.0,0.15304938540332447,3.9
