id_nomes,id_body_type,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type
3.4762517960070336,1.2382056928782381,1.0920662394877751,0.26089613597232875,7.0,999.0,0.18660344962471995,25264.0,71.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.26089613597232875,5.0,1461.0,0.5004243116650593,96585.0,63.1,0.152216701130692
3.4762517960070336,0.47646899755289784,1.6039496004666496,0.26089613597232875,5.0,998.0,0.18660344962471995,16178.0,65.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1896.0,0.5004243116650593,92000.0,103.56,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1493.0,0.5004243116650593,40000.0,98.6,0.152216701130692
3.4762517960070336,1.2382056928782381,0.9157160865454982,0.26089613597232875,7.0,2179.0,0.5004243116650593,70000.0,147.9,1.357319351962922
3.4762517960070336,0.5186445089469384,1.221953512487906,0.43670097776385103,5.0,1991.0,0.18660344962471995,19500.0,194.4,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1968.0,0.5004243116650593,120000.0,174.3,1.357319351962922
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.26089613597232875,5.0,1498.0,0.5004243116650593,150000.0,89.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1197.0,0.18660344962471995,79000.0,78.9,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.26089613597232875,5.0,1496.0,0.18660344962471995,40000.0,88.7,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,7.0,1493.0,0.5004243116650593,85000.0,70.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,3.362356792654536,5.0,1591.0,0.18660344962471995,32000.0,121.3,0.152216701130692
3.4762517960070336,0.5186445089469384,1.2904747853484106,0.43670097776385103,5.0,1461.0,0.5004243116650593,88329.0,84.8,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,1794.0,0.18660344962471995,70279.0,125.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.43670097776385103,5.0,999.0,0.18660344962471995,7672.0,98.6,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1991.0,0.18660344962471995,40000.0,181.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.6039496004666496,0.43670097776385103,5.0,998.0,0.18660344962471995,6536.0,118.4,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.43670097776385103,7.0,1493.0,0.5004243116650593,79000.0,100.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,1.3170338138678785,5.0,998.0,0.18660344962471995,23393.0,65.7,0.152216701130692
3.1752218003430523,0.5300452421642506,1.1720250944842445,0.43670097776385103,5.0,1353.0,0.18660344962471995,43487.0,138.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.26089613597232875,7.0,2523.0,0.5004243116650593,60000.0,63.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1796.0,0.18660344962471995,41906.0,186.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.2904747853484106,0.26089613597232875,7.0,1997.0,0.5004243116650593,120000.0,120.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.43670097776385103,5.0,1248.0,0.5004243116650593,75000.0,88.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,1197.0,0.18660344962471995,3120.0,88.5,0.152216701130692
3.4762517960070336,1.2382056928782381,0.9157160865454982,0.26089613597232875,8.0,2494.0,0.5004243116650593,120000.0,102.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1798.0,0.18660344962471995,48000.0,178.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.221953512487906,0.26089613597232875,5.0,1248.0,0.5004243116650593,120000.0,73.9,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,1495.0,0.18660344962471995,75000.0,94.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,998.0,0.18660344962471995,70000.0,67.1,1.357319351962922
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.43670097776385103,5.0,1197.0,0.18660344962471995,54000.0,103.2,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,7.0,1493.0,0.5004243116650593,60000.0,100.0,0.152216701130692
3.4762517960070336,1.2382056928782381,1.0920662394877751,0.26089613597232875,6.0,1462.0,0.18660344962471995,20000.0,103.2,0.6171518363833868
3.4762517960070336,1.2382056928782381,0.7595735797074777,0.43670097776385103,7.0,1462.0,0.18660344962471995,50000.0,103.2,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.43670097776385103,5.0,1197.0,0.18660344962471995,128398.0,108.6,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,999.0,0.18660344962471995,25446.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1586.0,0.18660344962471995,127902.0,103.3,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1199.0,0.18660344962471995,48000.0,84.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.43670097776385103,4.0,624.0,1.5428128571126674,46745.0,32.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,1405.0,0.5004243116650593,120000.0,48.2,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.43670097776385103,7.0,2982.0,0.5004243116650593,78000.0,168.5,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1999.0,0.18660344962471995,87000.0,114.0,0.6171518363833868
3.4762517960070336,1.2382056928782381,0.9157160865454982,0.43670097776385103,7.0,2393.0,0.5004243116650593,89000.0,148.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,7.0,1497.0,0.18660344962471995,50000.0,117.3,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1497.0,0.18660344962471995,75946.0,116.4,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,1197.0,0.18660344962471995,38000.0,78.9,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.0332980733903112,0.26089613597232875,5.0,1498.0,0.5004243116650593,79000.0,98.6,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1991.0,0.18660344962471995,84806.0,184.0,1.357319351962922
2.999130541287371,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,998.0,0.18660344962471995,24129.0,65.7,0.6171518363833868
3.3001605369513523,0.47646899755289784,1.0920662394877751,0.26089613597232875,5.0,796.0,0.18660344962471995,60000.0,46.3,1.357319351962922
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1798.0,0.18660344962471995,61000.0,187.7,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.26089613597232875,5.0,1198.0,0.18660344962471995,50053.0,73.9,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1493.0,0.5004243116650593,87893.0,113.4,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,814.0,0.18660344962471995,100000.0,55.2,1.357319351962922
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1798.0,0.18660344962471995,36200.0,138.0,0.6171518363833868
3.3001605369513523,0.47646899755289784,1.5090642740250075,0.26089613597232875,5.0,1199.0,0.18660344962471995,50000.0,79.4,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,1199.0,0.18660344962471995,39452.0,88.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1498.0,0.5004243116650593,79240.0,108.6,0.152216701130692
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.26089613597232875,5.0,1498.0,0.18660344962471995,42000.0,147.9,0.152216701130692
3.3001605369513523,0.5300452421642506,1.221953512487906,0.43670097776385103,5.0,1591.0,0.18660344962471995,23147.0,121.3,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,1197.0,0.18660344962471995,107737.0,82.0,0.6171518363833868
2.999130541287371,0.5300452421642506,1.0332980733903112,1.4261782832929466,5.0,1496.0,0.18660344962471995,12727.0,120.6,0.152216701130692
3.3001605369513523,0.5300452421642506,1.1720250944842445,0.43670097776385103,5.0,1368.0,0.18660344962471995,23909.0,160.7,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.26089613597232875,5.0,1186.0,0.5004243116650593,50000.0,73.9,0.152216701130692
3.4762517960070336,0.47646899755289784,1.5090642740250075,0.26089613597232875,5.0,796.0,0.18660344962471995,70000.0,46.3,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.8693637250891013,0.43670097776385103,7.0,2967.0,0.5004243116650593,79000.0,245.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1199.0,0.18660344962471995,4412.0,88.5,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,7.0,1497.0,0.18660344962471995,52000.0,117.3,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1582.0,0.5004243116650593,120000.0,126.2,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1720250944842445,0.26089613597232875,5.0,1991.0,0.18660344962471995,60000.0,181.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1498.0,0.5004243116650593,120000.0,98.6,0.152216701130692
3.1752218003430523,0.5186445089469384,1.1720250944842445,0.26089613597232875,5.0,1497.0,0.18660344962471995,31577.0,113.1,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1462.0,0.18660344962471995,48232.0,103.2,0.152216701130692
3.4762517960070336,0.5300452421642506,1.2904747853484106,1.4261782832929466,5.0,1497.0,0.18660344962471995,64536.0,121.3,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1582.0,0.5004243116650593,71000.0,126.2,0.152216701130692
3.4762517960070336,0.5186445089469384,1.221953512487906,0.26089613597232875,5.0,1248.0,0.5004243116650593,67000.0,74.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.221953512487906,0.26089613597232875,5.0,998.0,1.5428128571126674,90000.0,58.2,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,7.0,1482.0,0.18660344962471995,10000.0,157.5,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.26089613597232875,5.0,1462.0,0.18660344962471995,10000.0,101.6,0.152216701130692
3.3001605369513523,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,998.0,0.18660344962471995,76000.0,67.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.43670097776385103,5.0,1199.0,0.18660344962471995,19394.0,118.3,0.152216701130692
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.43670097776385103,5.0,1248.0,0.5004243116650593,69661.0,88.5,0.152216701130692
3.3001605369513523,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1956.0,0.5004243116650593,40000.0,167.6,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1186.0,0.5004243116650593,110000.0,73.9,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1498.0,0.5004243116650593,60639.0,98.6,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.26089613597232875,5.0,1399.0,0.18660344962471995,60000.0,92.7,2.10708428755123
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1586.0,0.18660344962471995,100000.0,103.3,2.10708428755123
3.1752218003430523,0.5186445089469384,1.5090642740250075,0.26089613597232875,5.0,1248.0,0.5004243116650593,110654.0,88.5,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,7.0,2199.0,0.5004243116650593,100000.0,194.3,0.6171518363833868
3.3001605369513523,0.47646899755289784,1.1193187439682415,0.43670097776385103,5.0,1199.0,0.18660344962471995,23000.0,86.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,799.0,0.18660344962471995,16808.0,53.3,0.152216701130692
3.4762517960070336,0.5300452421642506,1.8974699943518851,0.26089613597232875,5.0,1248.0,0.5004243116650593,100000.0,88.5,0.6171518363833868
3.3001605369513523,0.47646899755289784,0.9157160865454982,0.26089613597232875,4.0,624.0,0.18660344962471995,50000.0,37.5,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.43670097776385103,5.0,1498.0,0.5004243116650593,68000.0,99.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,1598.0,0.18660344962471995,56200.0,103.5,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1197.0,0.18660344962471995,40791.0,82.0,0.6171518363833868
3.3001605369513523,0.5300452421642506,1.1310571472394857,0.26089613597232875,5.0,1497.0,0.5004243116650593,36332.0,108.5,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1591.0,0.18660344962471995,30000.0,121.3,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,7.0,2184.0,0.5004243116650593,11000.0,130.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1968.0,0.5004243116650593,42000.0,143.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.26089613597232875,5.0,1364.0,0.5004243116650593,120000.0,67.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.2904747853484106,0.43670097776385103,5.0,1248.0,0.5004243116650593,70000.0,74.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.26089613597232875,5.0,1341.0,0.18660344962471995,90000.0,81.86,0.152216701130692
3.3001605369513523,1.2382056928782381,0.8693637250891013,0.26089613597232875,7.0,2179.0,0.5004243116650593,80000.0,153.8,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0920662394877751,0.26089613597232875,5.0,999.0,0.18660344962471995,66685.0,123.2,0.152216701130692
3.3001605369513523,0.47646899755289784,0.7595735797074777,0.43670097776385103,5.0,1197.0,0.18660344962471995,75000.0,78.9,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,814.0,0.18660344962471995,70000.0,55.2,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.26089613597232875,5.0,999.0,0.18660344962471995,10000.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1248.0,0.5004243116650593,84000.0,75.0,0.6171518363833868
3.3001605369513523,0.5300452421642506,1.0920662394877751,0.26089613597232875,5.0,1496.0,0.18660344962471995,21342.0,120.6,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.43670097776385103,5.0,1248.0,0.5004243116650593,72000.0,92.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.26089613597232875,5.0,1193.0,0.18660344962471995,41516.0,64.1,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1498.0,0.5004243116650593,71957.0,98.6,1.357319351962922
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,999.0,0.18660344962471995,42975.0,108.6,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.2904747853484106,0.43670097776385103,5.0,1493.0,0.5004243116650593,44376.0,113.4,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0920662394877751,1.3170338138678785,5.0,999.0,0.18660344962471995,58031.0,75.0,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,2987.0,0.5004243116650593,30000.0,254.7,0.152216701130692
3.3001605369513523,0.5300452421642506,0.7595735797074777,0.26089613597232875,5.0,1461.0,0.5004243116650593,112000.0,108.4,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1497.0,0.18660344962471995,23641.0,117.6,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.43670097776385103,5.0,2496.0,0.18660344962471995,64719.0,179.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,1199.0,0.18660344962471995,73674.0,88.7,0.6171518363833868
3.3001605369513523,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1373.0,0.18660344962471995,49000.0,91.1,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1193187439682415,0.26089613597232875,5.0,1956.0,0.5004243116650593,85590.0,167.6,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.26089613597232875,5.0,1396.0,0.5004243116650593,50000.0,52.8,0.152216701130692
3.4762517960070336,1.2382056928782381,1.1310571472394857,0.43670097776385103,6.0,1493.0,0.5004243116650593,4500.0,114.4,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1086.0,1.5428128571126674,10000.0,62.1,2.10708428755123
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,1193.0,0.18660344962471995,60000.0,88.7,0.6171518363833868
3.3001605369513523,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,62503.0,81.8,0.152216701130692
3.4762517960070336,1.2382056928782381,1.1720250944842445,0.26089613597232875,7.0,1373.0,0.18660344962471995,90000.0,93.7,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.6039496004666496,0.26089613597232875,5.0,1968.0,0.5004243116650593,120000.0,108.4,1.357319351962922
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.26089613597232875,5.0,1197.0,0.18660344962471995,10000.0,81.8,0.6171518363833868
3.3001605369513523,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1591.0,0.18660344962471995,16000.0,121.3,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.26089613597232875,5.0,2987.0,0.5004243116650593,80000.0,254.8,0.152216701130692
3.4762517960070336,1.2382056928782381,0.8693637250891013,0.26089613597232875,7.0,2494.0,0.5004243116650593,100000.0,100.6,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.2904747853484106,0.26089613597232875,5.0,1197.0,0.18660344962471995,20000.0,88.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1199.0,0.18660344962471995,54865.0,83.8,0.152216701130692
3.3001605369513523,0.5300452421642506,1.0920662394877751,0.26089613597232875,5.0,1582.0,0.5004243116650593,40000.0,126.2,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,7.0,3198.0,0.5004243116650593,85000.0,197.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1373.0,0.18660344962471995,700000.0,91.1,0.152216701130692
3.4762517960070336,0.47646899755289784,1.0920662394877751,0.26089613597232875,5.0,998.0,1.5428128571126674,36000.0,58.1,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1999.0,0.5004243116650593,78866.0,177.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.26089613597232875,5.0,1968.0,0.5004243116650593,20500.0,181.0,0.6171518363833868
3.3001605369513523,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,1199.0,0.18660344962471995,60309.0,88.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.43670097776385103,5.0,1798.0,0.18660344962471995,97908.0,138.0,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.43670097776385103,5.0,1197.0,0.18660344962471995,48000.0,81.8,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.26089613597232875,4.0,796.0,1.5428128571126674,75591.0,40.3,0.152216701130692
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.43670097776385103,5.0,1197.0,0.18660344962471995,19000.0,81.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,998.0,0.18660344962471995,70000.0,68.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.43670097776385103,5.0,1968.0,0.5004243116650593,63000.0,138.1,0.6171518363833868
3.4762517960070336,2.777281791671015,0.8693637250891013,1.4261782832929466,5.0,2499.0,0.5004243116650593,104400.0,134.0,0.152216701130692
3.3001605369513523,0.5186445089469384,1.1310571472394857,1.4261782832929466,5.0,1586.0,0.18660344962471995,31152.0,103.3,0.152216701130692
3.3001605369513523,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1196.0,0.18660344962471995,56900.0,86.8,0.152216701130692
3.3001605369513523,0.47646899755289784,0.8693637250891013,1.4261782832929466,5.0,1197.0,0.18660344962471995,73544.0,78.91,1.357319351962922
3.4762517960070336,0.5300452421642506,0.7595735797074777,0.26089613597232875,8.0,2179.0,0.5004243116650593,75000.0,120.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1373.0,0.18660344962471995,30000.0,91.1,0.152216701130692
3.4762517960070336,0.5300452421642506,1.2904747853484106,0.26089613597232875,7.0,1999.0,0.5004243116650593,80000.0,148.3,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.0332980733903112,1.4261782832929466,5.0,1968.0,0.5004243116650593,72472.0,181.0,0.152216701130692
3.3001605369513523,0.5186445089469384,1.0332980733903112,0.26089613597232875,5.0,1991.0,0.5004243116650593,95000.0,147.9,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,998.0,1.5428128571126674,87970.0,55.9,0.6171518363833868
3.1752218003430523,0.47646899755289784,0.7595735797074777,0.43670097776385103,5.0,998.0,0.18660344962471995,82000.0,67.1,0.6171518363833868
3.4762517960070336,0.5300452421642506,1.221953512487906,0.43670097776385103,5.0,1197.0,0.18660344962471995,17000.0,81.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,35000.0,81.8,0.152216701130692
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.26089613597232875,5.0,1248.0,0.5004243116650593,110000.0,74.0,0.152216701130692
3.4762517960070336,0.5186445089469384,0.8693637250891013,0.43670097776385103,5.0,1995.0,0.5004243116650593,40523.0,188.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1310571472394857,0.26089613597232875,5.0,1461.0,0.5004243116650593,30000.0,84.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,1.3170338138678785,5.0,1199.0,0.18660344962471995,24008.0,88.7,0.152216701130692
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,5.0,1197.0,0.18660344962471995,30000.0,81.8,0.152216701130692
3.4762517960070336,0.47646899755289784,0.7595735797074777,0.26089613597232875,5.0,1197.0,0.18660344962471995,92922.0,85.8,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.8693637250891013,0.43670097776385103,5.0,998.0,0.18660344962471995,38000.0,67.0,0.152216701130692
3.4762517960070336,0.5186445089469384,1.0920662394877751,0.26089613597232875,5.0,1995.0,0.5004243116650593,119000.0,177.0,0.6171518363833868
3.4762517960070336,0.47646899755289784,0.9157160865454982,0.43670097776385103,4.0,998.0,1.5428128571126674,71274.0,58.3,0.152216701130692
3.4762517960070336,0.5186445089469384,1.221953512487906,0.43670097776385103,5.0,1598.0,0.18660344962471995,31000.0,103.6,0.152216701130692
3.3001605369513523,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1591.0,0.18660344962471995,120000.0,121.3,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1720250944842445,0.43670097776385103,5.0,999.0,0.18660344962471995,55256.0,68.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,1968.0,0.5004243116650593,120000.0,141.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,4.0,3982.0,0.18660344962471995,26000.0,469.0,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.43670097776385103,5.0,998.0,0.18660344962471995,92400.0,66.1,1.357319351962922
3.4762517960070336,0.5300452421642506,1.0920662394877751,1.4261782832929466,7.0,2477.0,0.5004243116650593,246749.0,175.5,0.152216701130692
3.4762517960070336,0.5186445089469384,1.221953512487906,1.3170338138678785,5.0,1395.0,0.18660344962471995,29900.0,147.5,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.43670097776385103,5.0,1798.0,0.18660344962471995,36200.0,177.4,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.26089613597232875,5.0,1496.0,0.18660344962471995,56380.0,88.7,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1310571472394857,0.43670097776385103,5.0,1497.0,0.18660344962471995,81532.0,117.6,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.43670097776385103,5.0,1364.0,0.5004243116650593,57000.0,87.2,0.152216701130692
3.4762517960070336,0.5300452421642506,1.2904747853484106,0.43670097776385103,7.0,2179.0,0.5004243116650593,83000.0,120.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1498.0,0.18660344962471995,5933.0,104.5,0.152216701130692
3.4762517960070336,0.47646899755289784,1.1193187439682415,0.26089613597232875,5.0,1298.0,0.18660344962471995,80000.0,88.2,1.357319351962922
3.4762517960070336,0.5186445089469384,0.7595735797074777,0.43670097776385103,5.0,1395.0,0.18660344962471995,39000.0,150.0,0.152216701130692
3.4762517960070336,0.5300452421642506,1.1720250944842445,0.43670097776385103,7.0,2982.0,0.5004243116650593,85352.0,168.66,0.152216701130692
3.4762517960070336,0.5186445089469384,0.9157160865454982,0.26089613597232875,5.0,2993.0,0.5004243116650593,41000.0,258.0,0.6171518363833868
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.26089613597232875,5.0,1461.0,0.5004243116650593,60000.0,83.8,0.152216701130692
3.4762517960070336,0.5300452421642506,1.0332980733903112,0.26089613597232875,5.0,1368.0,0.18660344962471995,30000.0,160.0,0.6171518363833868
3.4762517960070336,0.5186445089469384,1.6039496004666496,0.26089613597232875,5.0,1998.0,0.5004243116650593,150000.0,163.7,0.6171518363833868
3.4762517960070336,0.47646899755289784,1.1310571472394857,0.26089613597232875,5.0,1198.0,0.18660344962471995,78210.0,75.0,2.10708428755123
3.4762517960070336,0.5300452421642506,0.9157160865454982,0.43670097776385103,5.0,1493.0,0.5004243116650593,10100.0,113.4,0.152216701130692
3.4762517960070336,0.5186445089469384,1.1193187439682415,0.43670097776385103,5.0,1495.0,0.18660344962471995,55000.0,94.0,0.6171518363833868
