id_body_type,id_categoria_marca,ano,id_city,id_insurance,seats,mileage,id_engine_capacity_group,id_fuel_type,id_kms_group,id_max_power_group,id_owner_type,resale_price_Lakh
0.35617351122973695,0.07114150851270024,2022.0,1.1739732294944143,0.44746998875611166,5.0,37.086,0.12512676921555807,1.551125004186937,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.74
0.35617351122973695,0.07114150851270024,2018.0,1.1739732294944143,0.44746998875611166,5.0,24.35,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,3.95
0.6226790541951222,0.07114150851270024,2015.0,0.9272018665135809,0.25573720422641444,5.0,21.7,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,5.5
0.35617351122973695,0.07114150851270024,2010.0,0.9272018665135809,0.44746998875611166,5.0,18.9,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.24
0.35617351122973695,0.07114150851270024,2009.0,1.2793843846249435,1.4162691057154355,5.0,18.9,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,1.37
0.5685834047275365,0.07114150851270024,2018.0,1.1257467471679599,1.3033918342922628,5.0,22.0,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,8.44
0.5685834047275365,0.07114150851270024,2018.0,1.1135122907509483,0.25573720422641444,5.0,18.0,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.1536100567567186,9.5
0.35617351122973695,0.07114150851270024,2015.0,1.1257467471679599,0.44746998875611166,5.0,18.9,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,3.95
0.5685834047275365,0.07114150851270024,2015.0,1.1257467471679599,0.44746998875611166,5.0,20.73,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.85
0.35617351122973695,0.07114150851270024,2008.0,0.7733673147562831,0.25573720422641444,5.0,18.9,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,0.5
0.5685834047275365,0.07114150851270024,2015.0,1.1739732294944143,0.25573720422641444,5.0,16.9,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,4.5
0.35617351122973695,0.07114150851270024,2021.0,0.8643624822930818,0.44746998875611166,5.0,22.0,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,5.83
0.6226790541951222,0.9194166097069183,2022.0,0.7733673147562831,0.44746998875611166,5.0,27.97,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,22.25
0.6226790541951222,0.07114150851270024,2022.0,1.1135122907509483,1.3033918342922628,5.0,14.6,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,22.39
1.3505599757480553,0.9194166097069183,2020.0,0.9272018665135809,0.25573720422641444,7.0,12.0,1.1191497421147294,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,21.45
0.5685834047275365,0.07114150851270024,2015.0,1.2215502768210469,1.4162691057154355,5.0,23.9,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,5.46
0.5685834047275365,0.07114150851270024,2013.0,0.8643624822930818,0.25573720422641444,5.0,19.1,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,4.34
0.35617351122973695,0.07114150851270024,2014.0,0.7733673147562831,0.25573720422641444,5.0,15.6,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,2.6
0.35617351122973695,0.07114150851270024,2015.0,0.8643624822930818,0.25573720422641444,5.0,25.17,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.14
0.5685834047275365,0.9194166097069183,2014.0,1.1257467471679599,0.44746998875611166,5.0,21.14,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,6.0
0.6226790541951222,0.07114150851270024,2021.0,0.9272018665135809,0.25573720422641444,5.0,17.05,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,9.1
0.6226790541951222,1.5095177996457863,2020.0,1.2215502768210469,0.25573720422641444,5.0,13.38,1.1191497421147294,0.5162176732208367,0.3738551976457131,1.7765287080203365,0.1536100567567186,81.0
0.35617351122973695,0.07114150851270024,2017.0,1.5997769249104805,0.25573720422641444,5.0,21.1,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,1.3573049781708242,2.0
0.6226790541951222,0.07114150851270024,2018.0,1.1739732294944143,0.25573720422641444,5.0,15.8,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,7.5
0.6226790541951222,0.9194166097069183,2010.0,1.0246031232313342,0.25573720422641444,7.0,11.5,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,11.99
0.6226790541951222,1.5095177996457863,2020.0,0.9272018665135809,0.44746998875611166,5.0,11.2,0.12512676921555807,0.5162176732208367,0.3738551976457131,1.7765287080203365,0.1536100567567186,54.75
0.6226790541951222,1.5095177996457863,2015.0,0.7733673147562831,0.44746998875611166,5.0,15.97,1.1191497421147294,0.5162176732208367,0.2482696205819181,1.7765287080203365,0.6130460186669443,29.5
0.35617351122973695,0.07114150851270024,2019.0,0.8643624822930818,0.44746998875611166,5.0,22.54,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,8.79
0.35617351122973695,0.07114150851270024,2010.0,0.7733673147562831,0.25573720422641444,5.0,19.81,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,1.4
0.6226790541951222,0.07114150851270024,2018.0,0.7733673147562831,0.25573720422641444,5.0,24.3,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.9
0.5685834047275365,1.5095177996457863,2018.0,1.2215502768210469,0.25573720422641444,4.0,14.28,0.12512676921555807,0.17675526726071966,0.3738551976457131,1.7765287080203365,0.1536100567567186,46.9
0.5685834047275365,0.07114150851270024,2013.0,1.2793843846249435,0.44746998875611166,5.0,18.0,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.4
0.35617351122973695,0.07114150851270024,2018.0,1.1257467471679599,0.44746998875611166,5.0,22.7,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,3.25
0.35617351122973695,0.07114150851270024,2014.0,0.8643624822930818,0.44746998875611166,5.0,18.9,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,4.7
0.6226790541951222,0.07114150851270024,2022.0,0.9272018665135809,0.25573720422641444,4.0,15.2,1.1191497421147294,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,15.95
1.3505599757480553,0.9194166097069183,2014.0,0.9272018665135809,0.25573720422641444,8.0,12.99,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,8.25
0.35617351122973695,0.07114150851270024,2015.0,0.9272018665135809,0.25573720422641444,5.0,17.21,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.6130460186669443,5.59
0.6226790541951222,0.07114150851270024,2022.0,0.7733673147562831,0.25573720422641444,5.0,18.8,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,8.5
0.35617351122973695,0.07114150851270024,2015.0,1.2215502768210469,0.25573720422641444,5.0,18.6,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,3.7
0.35617351122973695,0.07114150851270024,2013.0,0.7733673147562831,0.25573720422641444,5.0,20.92,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,1.3573049781708242,1.95
0.35617351122973695,0.07114150851270024,2010.0,1.5997769249104805,0.25573720422641444,5.0,22.38,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.38
0.35617351122973695,0.07114150851270024,2011.0,1.2215502768210469,1.4162691057154355,5.0,16.47,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,1.95
0.6226790541951222,0.07114150851270024,2017.0,0.7733673147562831,0.44746998875611166,7.0,15.4,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,9.7
0.6226790541951222,0.07114150851270024,2019.0,1.0246031232313342,0.25573720422641444,7.0,15.1,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,17.5
0.5685834047275365,0.07114150851270024,2022.0,1.1739732294944143,0.25573720422641444,5.0,20.1,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.25
0.5685834047275365,1.5095177996457863,2021.0,1.0908483061150045,1.3033918342922628,5.0,19.62,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,51.0
0.6226790541951222,0.07114150851270024,2022.0,1.5997769249104805,0.25573720422641444,5.0,16.82,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,11.5
0.6226790541951222,0.9194166097069183,2018.0,1.2215502768210469,0.44746998875611166,5.0,15.17,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.6130460186669443,20.9
0.35617351122973695,0.07114150851270024,2011.0,1.0908483061150045,0.44746998875611166,5.0,16.47,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.05
0.35617351122973695,0.07114150851270024,2018.0,1.1135122907509483,0.25573720422641444,5.0,22.05,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.95
0.5685834047275365,0.9194166097069183,2016.0,1.0246031232313342,0.25573720422641444,5.0,18.53,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,26.99
0.35617351122973695,0.07114150851270024,2017.0,0.8643624822930818,0.44746998875611166,5.0,19.0,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.55
0.5685834047275365,0.07114150851270024,2019.0,0.9272018665135809,0.25573720422641444,5.0,21.21,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,7.85
0.35617351122973695,0.07114150851270024,2021.0,1.2215502768210469,0.25573720422641444,5.0,20.89,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.15
0.6226790541951222,0.07114150851270024,2014.0,1.1739732294944143,0.25573720422641444,7.0,15.1,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,5.0
0.35617351122973695,0.07114150851270024,2013.0,1.0246031232313342,0.44746998875611166,5.0,24.39,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.36
0.6226790541951222,0.07114150851270024,2014.0,0.7733673147562831,0.25573720422641444,7.0,14.07,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.0
0.35617351122973695,0.07114150851270024,2018.0,1.0246031232313342,0.44746998875611166,5.0,23.84,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.5
0.35617351122973695,0.07114150851270024,2016.0,1.1135122907509483,0.25573720422641444,5.0,22.54,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.5
0.5685834047275365,1.5095177996457863,2015.0,0.7733673147562831,0.25573720422641444,5.0,18.12,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,1.3573049781708242,12.99
0.5685834047275365,0.07114150851270024,2012.0,1.0908483061150045,0.44746998875611166,5.0,19.3,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.58
0.6226790541951222,0.07114150851270024,2017.0,0.7733673147562831,0.25573720422641444,5.0,22.1,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,7.0
0.35617351122973695,0.07114150851270024,2018.0,0.8643624822930818,0.44746998875611166,5.0,26.68,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.6130460186669443,5.0
0.6226790541951222,0.07114150851270024,2018.0,0.7733673147562831,1.3033918342922628,5.0,24.3,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.82
0.35617351122973695,0.07114150851270024,2016.0,1.2215502768210469,0.25573720422641444,5.0,24.04,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,2.66
0.6226790541951222,0.07114150851270024,2020.0,0.8643624822930818,0.44746998875611166,5.0,17.05,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,10.13
0.35617351122973695,0.07114150851270024,2018.0,0.9272018665135809,0.25573720422641444,5.0,18.5,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.25
0.35617351122973695,0.07114150851270024,2020.0,1.0246031232313342,0.25573720422641444,5.0,23.64,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.4
0.6226790541951222,1.5095177996457863,2019.0,1.2215502768210469,0.25573720422641444,5.0,11.49,2.886523901482181,0.5162176732208367,0.2482696205819181,2.6256111290261823,0.1536100567567186,180.0
0.35617351122973695,0.07114150851270024,2012.0,0.8643624822930818,0.25573720422641444,5.0,22.9,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,4.53
0.6226790541951222,0.07114150851270024,2006.0,0.7733673147562831,0.25573720422641444,7.0,10.9,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1.15
0.35617351122973695,0.07114150851270024,2013.0,1.2793843846249435,1.4162691057154355,5.0,25.44,0.7673068387638251,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,1.37
0.6226790541951222,0.9194166097069183,2015.0,0.7733673147562831,0.25573720422641444,7.0,13.0,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,14.0
0.5685834047275365,0.07114150851270024,2020.0,0.8643624822930818,0.44746998875611166,5.0,20.65,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,8.25
0.6226790541951222,0.07114150851270024,2016.0,0.9272018665135809,0.44746998875611166,5.0,15.29,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.1536100567567186,7.95
0.6226790541951222,0.07114150851270024,2019.0,1.8739347741741603,0.25573720422641444,5.0,24.3,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,7.4
0.35617351122973695,0.07114150851270024,2012.0,1.0246031232313342,0.25573720422641444,5.0,17.0,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.9
0.35617351122973695,0.07114150851270024,2012.0,0.8643624822930818,0.25573720422641444,5.0,20.36,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,3.12
0.35617351122973695,0.07114150851270024,2017.0,0.7733673147562831,0.25573720422641444,5.0,18.9,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.5
0.35617351122973695,0.07114150851270024,2020.0,0.9272018665135809,0.44746998875611166,5.0,22.0,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.85
0.6226790541951222,0.07114150851270024,2014.0,1.1257467471679599,0.25573720422641444,5.0,20.45,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,4.0
1.3505599757480553,0.9194166097069183,2018.0,0.7733673147562831,0.25573720422641444,7.0,11.36,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,17.0
0.35617351122973695,0.07114150851270024,2012.0,1.0246031232313342,0.44746998875611166,5.0,26.2,0.7673068387638251,1.551125004186937,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.99
0.35617351122973695,0.07114150851270024,2017.0,1.0246031232313342,0.25573720422641444,5.0,19.02,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.89
0.6226790541951222,0.07114150851270024,2021.0,0.7733673147562831,0.44746998875611166,5.0,23.7,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.19951983093079131,0.1536100567567186,11.5
0.35617351122973695,0.07114150851270024,2017.0,1.1135122907509483,0.25573720422641444,5.0,21.1,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,3.5
0.35617351122973695,0.07114150851270024,2019.0,1.1135122907509483,0.44746998875611166,5.0,23.1,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.6
0.6226790541951222,0.07114150851270024,2012.0,0.9272018665135809,0.25573720422641444,8.0,12.05,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,1.3573049781708242,5.2
0.35617351122973695,0.07114150851270024,2016.0,0.8643624822930818,0.44746998875611166,5.0,20.14,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,7.25
0.35617351122973695,0.07114150851270024,2016.0,1.0246031232313342,0.25573720422641444,5.0,18.6,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.45
0.35617351122973695,0.07114150851270024,2015.0,0.8643624822930818,0.44746998875611166,5.0,18.9,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,1.3573049781708242,4.44
0.5685834047275365,0.9194166097069183,2019.0,1.0246031232313342,0.44746998875611166,5.0,20.38,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,24.5
0.5685834047275365,1.5095177996457863,2017.0,1.0246031232313342,0.25573720422641444,5.0,14.69,1.1191497421147294,0.5162176732208367,0.2482696205819181,1.7765287080203365,0.1536100567567186,49.0
0.35617351122973695,0.07114150851270024,2022.0,1.1739732294944143,0.25573720422641444,5.0,18.5,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.49
0.35617351122973695,0.07114150851270024,2015.0,1.4947587998941594,0.44746998875611166,5.0,22.05,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.09
0.35617351122973695,0.07114150851270024,2018.0,1.0246031232313342,0.25573720422641444,5.0,23.01,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.73
0.35617351122973695,0.07114150851270024,2019.0,1.4947587998941594,0.25573720422641444,5.0,21.01,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.34
0.5685834047275365,0.07114150851270024,2017.0,1.1739732294944143,0.25573720422641444,5.0,18.23,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,1.3573049781708242,8.0
0.6226790541951222,0.9194166097069183,2019.0,0.7733673147562831,0.25573720422641444,5.0,16.0,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,13.0
0.6226790541951222,0.07114150851270024,2016.0,0.8643624822930818,0.25573720422641444,7.0,16.0,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,12.05
0.6226790541951222,0.07114150851270024,2017.0,0.7733673147562831,0.25573720422641444,5.0,24.3,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.45
0.5685834047275365,0.07114150851270024,2015.0,0.7733673147562831,0.25573720422641444,5.0,25.1,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,5.0
0.5685834047275365,0.07114150851270024,2011.0,1.0908483061150045,0.25573720422641444,5.0,15.04,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.6130460186669443,3.4
1.3505599757480553,0.07114150851270024,2015.0,1.2215502768210469,1.3033918342922628,7.0,20.51,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.1536100567567186,5.56
0.35617351122973695,0.07114150851270024,2014.0,1.0246031232313342,0.25573720422641444,5.0,18.9,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,4.95
0.5685834047275365,0.07114150851270024,2021.0,0.8643624822930818,0.25573720422641444,5.0,18.6,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,13.61
0.5685834047275365,0.07114150851270024,2011.0,1.1135122907509483,0.44746998875611166,5.0,13.2,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.5
0.6226790541951222,0.07114150851270024,2014.0,0.9272018665135809,0.25573720422641444,5.0,22.7,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.99
0.35617351122973695,0.07114150851270024,2017.0,0.8643624822930818,0.44746998875611166,5.0,21.4,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,7.14
0.6226790541951222,0.07114150851270024,2015.0,0.8643624822930818,0.25573720422641444,7.0,16.0,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,9.0
0.5685834047275365,0.07114150851270024,2020.0,0.7733673147562831,0.44746998875611166,5.0,17.0,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,11.99
0.5685834047275365,0.07114150851270024,2005.0,0.9272018665135809,0.25573720422641444,5.0,17.7,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,1.0
0.35617351122973695,0.07114150851270024,2018.0,1.1135122907509483,0.44746998875611166,5.0,21.1,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.96
0.35617351122973695,0.07114150851270024,2018.0,1.0908483061150045,0.25573720422641444,5.0,18.7,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,5.95
0.35617351122973695,0.07114150851270024,2010.0,1.1135122907509483,0.25573720422641444,5.0,22.9,0.12512676921555807,0.5162176732208367,1.9047852184564968,0.19951983093079131,0.6130460186669443,1.9
1.3505599757480553,0.07114150851270024,2021.0,0.9272018665135809,0.25573720422641444,7.0,36.51199999999999,0.12512676921555807,1.551125004186937,0.3738551976457131,0.19951983093079131,0.6130460186669443,11.0
0.5685834047275365,1.5095177996457863,2017.0,1.1739732294944143,0.25573720422641444,5.0,21.76,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,24.9
0.35617351122973695,0.07114150851270024,2019.0,0.8643624822930818,0.44746998875611166,5.0,28.4,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,7.88
0.5685834047275365,0.07114150851270024,2018.0,1.1257467471679599,0.25573720422641444,5.0,21.21,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.6
0.5685834047275365,0.07114150851270024,2015.0,0.9272018665135809,0.25573720422641444,5.0,20.73,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.09
0.35617351122973695,0.07114150851270024,2021.0,0.8643624822930818,0.25573720422641444,5.0,17.1,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,8.43
0.35617351122973695,0.07114150851270024,2013.0,1.8739347741741603,0.25573720422641444,5.0,21.1,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,1.5
0.6226790541951222,0.07114150851270024,2017.0,1.4947587998941594,0.25573720422641444,5.0,24.3,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.5
0.35617351122973695,0.07114150851270024,2017.0,1.5997769249104805,0.25573720422641444,5.0,20.5,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,3.8
0.35617351122973695,0.07114150851270024,2015.0,0.9272018665135809,0.25573720422641444,5.0,23.95,0.7673068387638251,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,3.0
0.35617351122973695,0.07114150851270024,2021.0,1.5997769249104805,0.25573720422641444,5.0,21.01,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,6.42
0.35617351122973695,0.07114150851270024,2016.0,0.8643624822930818,0.25573720422641444,5.0,25.17,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.78
0.35617351122973695,0.07114150851270024,2018.0,1.4947587998941594,1.3033918342922628,5.0,22.56,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.31
0.35617351122973695,0.07114150851270024,2017.0,0.7733673147562831,0.25573720422641444,5.0,21.4,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.19951983093079131,0.1536100567567186,5.9
1.3505599757480553,0.07114150851270024,2019.0,1.1257467471679599,0.25573720422641444,7.0,19.83,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,5.09
0.35617351122973695,0.07114150851270024,2018.0,0.8643624822930818,0.25573720422641444,5.0,20.51,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,5.25
0.6226790541951222,0.07114150851270024,2017.0,0.7733673147562831,0.25573720422641444,5.0,12.95,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.1536100567567186,12.75
0.6226790541951222,0.07114150851270024,2017.0,1.5997769249104805,0.25573720422641444,5.0,13.0,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.4574369157062383,0.1536100567567186,8.15
0.35617351122973695,0.07114150851270024,2012.0,0.7733673147562831,0.25573720422641444,5.0,19.81,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,2.49
0.35617351122973695,0.07114150851270024,2014.0,1.1739732294944143,0.25573720422641444,5.0,18.6,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,2.99
1.3505599757480553,0.07114150851270024,2020.0,0.8643624822930818,0.25573720422641444,7.0,18.2,0.7673068387638251,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.1536100567567186,6.45
0.6226790541951222,0.07114150851270024,2017.0,1.1257467471679599,0.25573720422641444,5.0,25.5,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.1536100567567186,8.9
0.6226790541951222,0.07114150851270024,2018.0,1.0908483061150045,0.44746998875611166,5.0,24.3,0.12512676921555807,0.5162176732208367,0.2482696205819181,0.19951983093079131,0.6130460186669443,7.87
0.5685834047275365,0.07114150851270024,2021.0,1.0246031232313342,0.25573720422641444,5.0,18.6,0.12512676921555807,0.17675526726071966,0.3738551976457131,0.4574369157062383,0.1536100567567186,8.95
0.5685834047275365,0.07114150851270024,2014.0,1.0908483061150045,0.44746998875611166,5.0,19.1,0.12512676921555807,0.17675526726071966,0.2482696205819181,0.19951983093079131,0.6130460186669443,4.0
0.6226790541951222,0.07114150851270024,2019.0,1.1135122907509483,0.25573720422641444,5.0,23.7,0.12512676921555807,0.5162176732208367,0.3738551976457131,0.19951983093079131,0.1536100567567186,10.0
